timestamp,open,high,low,close,volume
2026-04-14 23:45:00,74136.16,74232.83,74035.92,74131.55,233.89489
2026-04-15 00:00:00,74131.55,74677.19,74126.32,74542.32,275.27521
2026-04-15 00:15:00,74542.33,74642.78,74392.38,74584.95,232.89601
2026-04-15 00:30:00,74584.95,74606.0,74445.15,74554.89,241.53906
2026-04-15 00:45:00,74554.89,74597.44,74434.51,74568.36,125.28837
2026-04-15 01:00:00,74568.37,74751.72,74512.47,74742.65,148.5356
2026-04-15 01:15:00,74742.66,74786.72,74589.8,74677.06,92.78185
2026-04-15 01:30:00,74677.69,74702.93,74500.0,74634.94,124.32831
2026-04-15 01:45:00,74634.93,74747.8,74579.39,74613.28,77.52162
2026-04-15 02:00:00,74613.28,74697.47,74526.27,74543.15,95.00601
2026-04-15 02:15:00,74543.16,74599.65,74328.8,74348.57,103.27165
2026-04-15 02:30:00,74348.57,74356.7,74188.0,74276.59,247.6402
2026-04-15 02:45:00,74276.6,74350.0,74195.39,74322.0,61.03866
2026-04-15 03:00:00,74322.01,74327.4,74214.16,74226.08,61.94873
2026-04-15 03:15:00,74226.07,74371.1,74173.75,74299.65,78.75598
2026-04-15 03:30:00,74299.64,74341.4,74207.19,74233.7,98.88904
2026-04-15 03:45:00,74233.69,74372.84,74220.5,74345.97,78.02737
2026-04-15 04:00:00,74345.98,74434.51,74335.39,74344.14,128.58882
2026-04-15 04:15:00,74344.14,74400.0,74300.0,74318.14,135.4035
2026-04-15 04:30:00,74318.13,74410.15,74273.23,74332.16,213.12496
2026-04-15 04:45:00,74332.15,74350.32,74261.47,74340.38,183.35577
2026-04-15 05:00:00,74340.38,74434.0,74197.27,74207.36,124.12288
2026-04-15 05:15:00,74207.36,74234.0,74000.0,74013.83,153.50857
2026-04-15 05:30:00,74013.83,74034.5,73864.01,73948.83,168.25225
2026-04-15 05:45:00,73948.83,74037.63,73907.73,74021.5,96.16095
2026-04-15 06:00:00,74021.5,74048.95,73909.99,73938.0,151.85125
2026-04-15 06:15:00,73938.0,74021.54,73910.0,73925.09,85.4655
2026-04-15 06:30:00,73925.09,74000.0,73896.27,73999.99,96.70147
2026-04-15 06:45:00,74000.0,74018.95,73855.49,73891.62,85.07186
2026-04-15 07:00:00,73891.62,74016.67,73814.93,73913.7,532.77129
2026-04-15 07:15:00,73913.71,73913.71,73592.36,73711.33,402.03672
2026-04-15 07:30:00,73711.33,73713.25,73575.01,73593.15,183.99055
2026-04-15 07:45:00,73593.14,73781.63,73514.0,73730.43,333.00596
2026-04-15 08:00:00,73730.43,73849.47,73675.96,73846.59,123.44424
2026-04-15 08:15:00,73846.6,73992.24,73839.02,73990.51,90.4187
2026-04-15 08:30:00,73990.5,74172.52,73972.47,74094.97,154.10428
2026-04-15 08:45:00,74094.97,74181.9,74033.01,74110.51,164.86749
2026-04-15 09:00:00,74110.52,74176.49,73960.13,74029.5,220.04009
2026-04-15 09:15:00,74029.51,74083.64,73930.97,73957.34,51.80582
2026-04-15 09:30:00,73957.34,74004.81,73909.49,73966.0,44.79329
2026-04-15 09:45:00,73966.01,74024.94,73925.03,74011.69,46.5787
2026-04-15 10:00:00,74011.7,74179.26,73984.31,74109.49,89.72268
2026-04-15 10:15:00,74109.5,74115.46,73884.69,73904.46,114.90258
2026-04-15 10:30:00,73904.45,74051.65,73789.5,74051.65,184.37281
2026-04-15 10:45:00,74051.65,74250.0,73831.12,73864.75,159.8894
2026-04-15 11:00:00,73864.76,74088.77,73864.76,74023.5,116.26612
2026-04-15 11:15:00,74023.51,74023.51,73928.9,73956.41,42.94653
2026-04-15 11:30:00,73956.41,74057.37,73940.01,74049.21,49.48567
2026-04-15 11:45:00,74049.21,74256.44,74034.0,74201.78,236.03458
2026-04-15 12:00:00,74201.78,74255.01,74051.64,74201.76,226.91297
2026-04-15 12:15:00,74201.76,74257.7,74119.0,74177.1,53.3661
2026-04-15 12:30:00,74177.1,74466.1,74177.09,74333.96,167.88209
2026-04-15 12:45:00,74333.96,74370.01,74273.77,74273.77,119.28413
2026-04-15 13:00:00,74273.77,74376.81,74182.17,74322.02,125.44985
2026-04-15 13:15:00,74322.01,74434.51,74250.0,74398.09,86.89994
2026-04-15 13:30:00,74398.09,74417.04,73861.84,73879.18,318.76035
2026-04-15 13:45:00,73879.18,74134.06,73817.23,74063.92,145.24891
2026-04-15 14:00:00,74063.91,74154.48,73830.0,74154.48,154.44336
2026-04-15 14:15:00,74154.47,74506.84,74129.87,74429.99,278.95853
2026-04-15 14:30:00,74429.99,74462.95,73919.33,73962.75,236.00368
2026-04-15 14:45:00,73962.76,74257.3,73954.89,74151.81,88.36012
2026-04-15 15:00:00,74151.81,74299.07,73976.0,74275.11,178.924
2026-04-15 15:15:00,74274.27,74298.02,73985.29,74026.71,83.5111
2026-04-15 15:30:00,74026.71,74026.72,73580.85,73853.38,368.59591
2026-04-15 15:45:00,73853.38,73991.28,73733.39,73844.08,112.26031
2026-04-15 16:00:00,73844.07,74017.63,73762.89,74010.35,92.66963
2026-04-15 16:15:00,74010.35,74176.0,73978.41,74095.13,160.16938
2026-04-15 16:30:00,74095.13,74157.42,73866.25,73899.17,152.19882
2026-04-15 16:45:00,73899.17,74024.0,73820.46,73941.09,142.81153
2026-04-15 17:00:00,73941.09,74110.22,73915.48,74038.84,224.18885
2026-04-15 17:15:00,74038.84,74242.0,73959.73,74116.23,138.86733
2026-04-15 17:30:00,74116.23,74191.31,73916.96,73980.0,143.23825
2026-04-15 17:45:00,73980.0,74173.36,73936.44,74134.95,87.14809
2026-04-15 18:00:00,74134.95,74306.78,74073.61,74283.8,145.68727
2026-04-15 18:15:00,74283.79,74360.0,74149.99,74202.93,157.80266
2026-04-15 18:30:00,74202.94,74327.27,74195.52,74311.69,53.88154
2026-04-15 18:45:00,74311.7,74399.75,74284.29,74390.29,49.71951
2026-04-15 19:00:00,74390.29,74712.36,74355.46,74644.74,286.84244
2026-04-15 19:15:00,74644.74,74720.0,74561.85,74719.99,110.33964
2026-04-15 19:30:00,74719.99,75281.0,74719.99,75068.15,513.55943
2026-04-15 19:45:00,75068.15,75136.9,74939.92,75002.6,269.24926
2026-04-15 20:00:00,75002.6,75039.92,74590.3,74668.55,212.08245
2026-04-15 20:15:00,74668.54,74779.16,74512.06,74766.13,136.97396
2026-04-15 20:30:00,74766.14,74914.28,74633.57,74738.77,111.91479
2026-04-15 20:45:00,74738.77,74874.0,74725.31,74841.68,109.12772
2026-04-15 21:00:00,74841.67,74855.16,74724.36,74724.37,76.38802
2026-04-15 21:15:00,74724.36,74724.37,74588.89,74639.56,85.48427
2026-04-15 21:30:00,74639.56,74815.36,74540.23,74730.02,95.61943
2026-04-15 21:45:00,74730.01,74824.65,74706.26,74743.1,53.16863
2026-04-15 22:00:00,74743.1,75156.62,74740.02,75040.14,176.19953
2026-04-15 22:15:00,75040.15,75057.31,74900.0,74990.54,104.89513
2026-04-15 22:30:00,74990.54,75425.0,74918.34,75054.01,232.08963
2026-04-15 22:45:00,75054.0,75200.0,74912.05,74964.0,140.76572
2026-04-15 23:00:00,74964.01,74964.01,74706.0,74748.92,149.82116
2026-04-15 23:15:00,74748.92,74764.0,74650.0,74737.87,53.50952
2026-04-15 23:30:00,74737.88,74779.16,74620.95,74656.21,48.53381
2026-04-15 23:45:00,74656.2,74858.86,74656.18,74809.99,59.40397
2026-04-16 00:00:00,74809.99,74829.89,74607.54,74607.54,90.37375
2026-04-16 00:15:00,74607.54,74660.4,74451.49,74595.58,143.86967
2026-04-16 00:30:00,74595.59,74874.93,74595.59,74770.18,216.27287
2026-04-16 00:45:00,74770.17,74847.88,74690.48,74815.1,186.43236
2026-04-16 01:00:00,74815.09,74815.09,74454.09,74568.23,99.02261
2026-04-16 01:15:00,74568.24,74688.0,74520.3,74617.47,40.47837
2026-04-16 01:30:00,74617.47,74702.0,74583.91,74688.0,42.25989
2026-04-16 01:45:00,74687.99,74710.0,74560.0,74657.66,58.89061
2026-04-16 02:00:00,74657.67,74750.0,74601.27,74678.54,90.98847
2026-04-16 02:15:00,74678.54,74905.91,74610.59,74896.51,109.54222
2026-04-16 02:30:00,74896.52,75245.5,74896.51,75197.93,252.55609
2026-04-16 02:45:00,75197.93,75267.85,74810.17,74887.24,136.56937
2026-04-16 03:00:00,74887.23,75125.4,74876.37,74955.38,167.21811
2026-04-16 03:15:00,74955.07,75159.26,74955.06,75037.84,140.62007
2026-04-16 03:30:00,75037.85,75048.0,74950.75,74965.68,52.02546
2026-04-16 03:45:00,74965.68,74981.32,74865.5,74888.21,110.85602
2026-04-16 04:00:00,74888.21,75010.0,74839.51,74940.11,93.24191
2026-04-16 04:15:00,74940.11,74975.4,74881.32,74921.99,80.34074
2026-04-16 04:30:00,74922.0,75174.38,74871.86,75109.36,117.77389
2026-04-16 04:45:00,75109.36,75109.36,74728.0,74944.15,222.15532
2026-04-16 05:00:00,74944.15,75009.99,74900.0,74913.89,61.72557
2026-04-16 05:15:00,74913.89,75106.92,74900.0,75070.23,65.12915
2026-04-16 05:30:00,75070.23,75139.82,75016.78,75055.51,140.69322
2026-04-16 05:45:00,75055.51,75079.98,75006.37,75043.48,91.46423
2026-04-16 06:00:00,75043.47,75115.12,75004.73,75009.79,166.43904
2026-04-16 06:15:00,75009.8,75082.86,75005.25,75020.18,126.14267
2026-04-16 06:30:00,75020.17,75027.19,74853.72,74940.92,131.54194
2026-04-16 06:45:00,74940.92,75045.03,74909.47,75045.01,180.71919
2026-04-16 07:00:00,75045.01,75082.78,74889.31,74905.19,203.99755
2026-04-16 07:15:00,74905.2,74937.77,74866.9,74903.01,186.75534
2026-04-16 07:30:00,74903.01,74905.19,74828.0,74859.84,103.34478
2026-04-16 07:45:00,74859.84,74859.85,74636.0,74707.03,213.96323
2026-04-16 08:00:00,74707.02,74744.35,74500.0,74520.72,290.43522
2026-04-16 08:15:00,74520.72,74731.44,74520.72,74688.78,206.37968
2026-04-16 08:30:00,74688.78,74730.54,74555.08,74672.37,98.66982
2026-04-16 08:45:00,74672.38,74737.0,74647.17,74677.91,74.37738
2026-04-16 09:00:00,74677.91,74753.48,74619.91,74747.3,77.07403
2026-04-16 09:15:00,74747.29,74901.5,74747.29,74824.36,70.2968
2026-04-16 09:30:00,74824.37,74851.74,74693.42,74697.89,98.32579
2026-04-16 09:45:00,74697.88,74719.8,74594.01,74594.02,70.57035
2026-04-16 10:00:00,74594.02,74653.12,74398.0,74424.38,174.0505
2026-04-16 10:15:00,74424.37,74524.45,74310.51,74460.66,120.54805
2026-04-16 10:30:00,74460.66,74514.49,74380.0,74394.0,82.57644
2026-04-16 10:45:00,74394.0,74412.13,74277.34,74313.0,149.3557
2026-04-16 11:00:00,74312.99,74381.86,74285.0,74322.54,61.38293
2026-04-16 11:15:00,74322.54,74384.67,74285.01,74378.97,53.63311
2026-04-16 11:30:00,74378.96,74663.27,74345.93,74453.88,967.89665
2026-04-16 11:45:00,74453.88,74598.17,74438.98,74574.79,91.70091
2026-04-16 12:00:00,74574.8,74872.0,74574.79,74748.87,175.91928
2026-04-16 12:15:00,74748.88,74805.67,74676.97,74713.25,61.55062
2026-04-16 12:30:00,74713.26,74749.4,74607.52,74664.66,74.91102
2026-04-16 12:45:00,74664.65,74664.66,74580.0,74624.0,217.17877
2026-04-16 13:00:00,74624.01,74851.9,74590.64,74819.06,105.77843
2026-04-16 13:15:00,74819.05,75014.66,74796.83,74975.5,192.8379
2026-04-16 13:30:00,74975.5,75030.39,74485.07,74601.26,420.00497
2026-04-16 13:45:00,74601.26,74606.23,73309.85,73788.03,1110.31601
2026-04-16 14:00:00,73788.03,73970.37,73588.37,73836.01,431.24816
2026-04-16 14:15:00,73836.0,73898.85,73426.94,73781.35,451.6521
2026-04-16 14:30:00,73781.35,74043.76,73767.47,73970.76,233.64678
2026-04-16 14:45:00,73970.75,74197.32,73850.46,73973.33,214.77113
2026-04-16 15:00:00,73973.33,74444.73,73934.44,74308.0,333.0217
2026-04-16 15:15:00,74308.01,74419.48,74189.53,74189.61,228.51803
2026-04-16 15:30:00,74189.61,74878.99,74168.08,74549.34,715.14134
2026-04-16 15:45:00,74549.34,74786.69,74457.83,74697.19,243.52769
2026-04-16 16:00:00,74697.2,74932.0,74642.0,74658.58,174.8448
2026-04-16 16:15:00,74658.59,74872.0,74568.58,74570.37,214.58984
2026-04-16 16:30:00,74570.37,74633.11,74221.71,74324.81,219.19056
2026-04-16 16:45:00,74324.81,74416.42,74063.0,74175.57,153.73185
2026-04-16 17:00:00,74175.58,74200.0,73963.23,73963.24,204.12953
2026-04-16 17:15:00,73963.23,74275.08,73912.23,74219.59,217.75049
2026-04-16 17:30:00,74219.52,74407.11,74096.01,74377.93,191.78873
2026-04-16 17:45:00,74377.93,74438.31,74197.42,74343.25,137.52575
2026-04-16 18:00:00,74343.25,74527.87,74240.0,74410.89,134.72699
2026-04-16 18:15:00,74410.88,74493.1,74274.36,74406.91,112.65391
2026-04-16 18:30:00,74406.9,74586.02,74366.26,74578.25,165.79109
2026-04-16 18:45:00,74578.26,75089.0,74578.25,75026.71,367.46239
2026-04-16 19:00:00,75026.71,75098.96,74717.97,74823.97,321.75626
2026-04-16 19:15:00,74823.98,75066.84,74789.5,75018.57,146.44967
2026-04-16 19:30:00,75018.0,75309.96,74970.0,75232.0,338.59978
2026-04-16 19:45:00,75232.0,75410.71,75216.67,75342.99,396.56836
2026-04-16 20:00:00,75343.0,75534.76,75240.72,75415.24,421.23449
2026-04-16 20:15:00,75415.24,75431.54,75102.0,75195.37,82.98189
2026-04-16 20:30:00,75195.37,75195.38,75001.0,75078.6,99.08281
2026-04-16 20:45:00,75078.61,75249.74,75040.73,75223.47,58.41925
2026-04-16 21:00:00,75223.48,75286.51,75143.34,75143.34,90.3438
2026-04-16 21:15:00,75143.34,75160.0,74789.5,74924.0,147.53315
2026-04-16 21:30:00,74923.99,74997.03,74841.54,74940.23,95.99664
2026-04-16 21:45:00,74940.24,75010.57,74902.86,74934.24,117.71074
2026-04-16 22:00:00,74934.24,75117.0,74934.24,74971.1,75.96203
2026-04-16 22:15:00,74971.1,74986.99,74833.14,74925.23,78.28061
2026-04-16 22:30:00,74925.24,74986.0,74888.17,74925.54,39.31098
2026-04-16 22:45:00,74925.53,74969.96,74833.14,74867.92,38.79642
2026-04-16 23:00:00,74867.92,75023.83,74840.92,74979.21,57.53566
2026-04-16 23:15:00,74979.2,75126.88,74914.6,75024.49,62.08137
2026-04-16 23:30:00,75024.49,75177.76,75011.51,75136.48,60.0712
2026-04-16 23:45:00,75136.48,75173.75,75050.0,75154.29,45.08573
2026-04-17 00:00:00,75154.28,75154.77,74950.0,74959.0,87.63455
2026-04-17 00:15:00,74959.0,75000.0,74886.82,74996.66,160.44171
2026-04-17 00:30:00,74996.67,75108.0,74959.24,74959.24,63.84522
2026-04-17 00:45:00,74959.24,74982.0,74898.1,74944.98,484.45207
2026-04-17 01:00:00,74944.99,75034.49,74881.19,74890.6,95.5783
2026-04-17 01:15:00,74890.61,74930.01,74633.56,74752.53,118.62681
2026-04-17 01:30:00,74752.53,74819.99,74660.33,74719.27,95.80331
2026-04-17 01:45:00,74719.28,74853.67,74569.99,74750.0,97.29005
2026-04-17 02:00:00,74750.0,74802.98,74641.11,74716.03,55.83678
2026-04-17 02:15:00,74716.04,74730.64,74599.43,74600.96,47.79821
2026-04-17 02:30:00,74600.67,74735.65,74529.4,74660.71,91.25156
2026-04-17 02:45:00,74660.71,74700.0,74623.66,74700.0,40.64717
2026-04-17 03:00:00,74700.0,74720.9,74606.12,74689.37,227.18978
2026-04-17 03:15:00,74689.38,74766.99,74681.5,74730.55,330.26944
2026-04-17 03:30:00,74730.54,74839.31,74673.69,74780.01,66.96478
2026-04-17 03:45:00,74780.01,74805.36,74607.46,74615.82,97.23861
2026-04-17 04:00:00,74615.82,74689.53,74589.88,74672.83,78.97642
2026-04-17 04:15:00,74672.83,74793.6,74672.83,74749.21,25.96132
2026-04-17 04:30:00,74749.21,74871.11,74741.09,74808.88,52.52467
2026-04-17 04:45:00,74808.88,74830.84,74756.0,74791.39,56.49189
2026-04-17 05:00:00,74791.39,74801.13,74555.12,74627.48,129.1642
2026-04-17 05:15:00,74627.49,74750.0,74608.31,74666.03,37.80144
2026-04-17 05:30:00,74666.03,74690.85,74610.9,74648.03,41.96464
2026-04-17 05:45:00,74648.04,74731.15,74635.13,74637.77,32.68951
2026-04-17 06:00:00,74637.77,74778.81,74604.62,74757.62,69.22335
2026-04-17 06:15:00,74757.62,74809.82,74732.68,74805.84,60.19608
2026-04-17 06:30:00,74805.84,74864.74,74760.37,74856.87,79.82395
2026-04-17 06:45:00,74856.87,74950.0,74823.29,74938.52,67.33028
2026-04-17 07:00:00,74938.53,75089.51,74938.52,75031.11,153.93494
2026-04-17 07:15:00,75031.1,75031.11,74938.79,74973.79,77.5275
2026-04-17 07:30:00,74973.79,75015.29,74930.0,75015.28,124.22802
2026-04-17 07:45:00,75015.28,75074.77,74947.01,75074.77,251.65327
2026-04-17 08:00:00,75074.76,75176.47,75006.01,75064.0,169.00345
2026-04-17 08:15:00,75064.01,75153.91,74993.24,75109.56,213.10255
2026-04-17 08:30:00,75109.56,75407.26,75092.66,75339.32,329.67145
2026-04-17 08:45:00,75339.33,75881.95,75275.99,75780.38,782.84963
2026-04-17 09:00:00,75780.38,75929.0,75601.56,75902.82,409.45762
2026-04-17 09:15:00,75902.83,76370.25,75718.38,76284.96,860.06976
2026-04-17 09:30:00,76284.96,76322.73,75518.78,75752.91,529.47254
2026-04-17 09:45:00,75752.91,75900.0,75670.51,75779.99,205.70654
2026-04-17 10:00:00,75779.99,75886.01,75611.1,75619.47,226.92888
2026-04-17 10:15:00,75619.47,75728.89,75221.1,75224.72,342.26929
2026-04-17 10:30:00,75224.72,75364.64,75095.93,75189.23,402.99195
2026-04-17 10:45:00,75189.22,75301.15,75100.74,75278.77,78.1287
2026-04-17 11:00:00,75278.77,75414.0,75246.65,75315.67,134.48833
2026-04-17 11:15:00,75315.66,75487.42,75311.99,75465.07,116.87197
2026-04-17 11:30:00,75465.07,75578.52,75390.03,75391.7,91.57509
2026-04-17 11:45:00,75391.69,75609.77,75376.79,75589.7,86.67792
2026-04-17 12:00:00,75589.7,75724.0,75531.97,75688.01,94.83753
2026-04-17 12:15:00,75688.0,75980.0,75630.0,75776.49,240.92998
2026-04-17 12:30:00,75776.5,75908.97,75651.41,75754.16,172.18708
2026-04-17 12:45:00,75754.16,76265.82,75740.0,76233.05,620.95989
2026-04-17 13:00:00,76233.06,76910.0,76061.57,76909.99,1258.65786
2026-04-17 13:15:00,76909.99,76997.11,76432.01,76586.01,976.74789
2026-04-17 13:30:00,76586.01,76928.88,76130.42,76892.44,1247.3967
2026-04-17 13:45:00,76892.45,77417.61,76650.0,77340.12,1640.21394
2026-04-17 14:00:00,77340.11,77550.0,77015.39,77089.99,738.30895
2026-04-17 14:15:00,77090.0,77742.52,77085.19,77454.27,770.76183
2026-04-17 14:30:00,77454.27,78050.0,77454.27,77983.13,1188.15223
2026-04-17 14:45:00,77983.12,78052.49,77701.13,77886.77,919.87747
2026-04-17 15:00:00,77886.77,77969.6,77558.72,77831.99,570.09775
2026-04-17 15:15:00,77832.0,77999.0,77684.86,77744.99,667.84708
2026-04-17 15:30:00,77744.99,77850.0,77456.35,77520.21,382.357
2026-04-17 15:45:00,77520.21,77879.15,77444.44,77785.02,354.84268
2026-04-17 16:00:00,77785.03,78038.0,77705.2,77863.38,327.66688
2026-04-17 16:15:00,77863.38,78333.0,77803.08,78161.62,494.18696
2026-04-17 16:30:00,78161.61,78278.38,77974.68,78084.29,355.40089
2026-04-17 16:45:00,78084.29,78088.82,77789.4,77857.14,224.92886
2026-04-17 17:00:00,77857.15,77917.77,77351.66,77499.63,376.54088
2026-04-17 17:15:00,77499.63,77589.03,77101.49,77242.61,373.64262
2026-04-17 17:30:00,77242.6,77537.15,77242.6,77462.46,243.04035
2026-04-17 17:45:00,77462.45,77651.96,77431.02,77520.59,180.2325
2026-04-17 18:00:00,77520.59,77565.63,77095.17,77143.8,251.28361
2026-04-17 18:15:00,77143.8,77362.38,77088.88,77198.0,140.66763
2026-04-17 18:30:00,77198.01,77389.21,77137.85,77377.45,135.83153
2026-04-17 18:45:00,77377.44,77381.14,77088.23,77159.89,109.60988
2026-04-17 19:00:00,77159.88,77267.91,77000.0,77233.44,205.13343
2026-04-17 19:15:00,77233.45,77382.93,77233.44,77274.0,120.84494
2026-04-17 19:30:00,77274.0,77399.4,77210.55,77349.71,113.94918
2026-04-17 19:45:00,77349.7,77473.44,77230.04,77393.58,212.5274
2026-04-17 20:00:00,77393.58,77611.68,77354.0,77518.0,132.13477
2026-04-17 20:15:00,77518.0,77518.69,77362.92,77368.09,66.92491
2026-04-17 20:30:00,77368.08,77389.29,77160.12,77251.42,97.67142
2026-04-17 20:45:00,77251.42,77358.47,77206.13,77337.64,60.50096
2026-04-17 21:00:00,77337.64,77414.64,77317.14,77381.04,61.50873
2026-04-17 21:15:00,77381.03,77487.81,77289.3,77441.94,75.90341
2026-04-17 21:30:00,77441.94,77442.39,77278.72,77413.42,102.23215
2026-04-17 21:45:00,77413.42,77494.69,77376.67,77445.73,68.11983
2026-04-17 22:00:00,77445.74,77510.0,77391.52,77415.46,190.85681
2026-04-17 22:15:00,77415.47,77449.17,77312.64,77393.78,109.20636
2026-04-17 22:30:00,77393.77,77476.27,77336.65,77420.71,89.27749
2026-04-17 22:45:00,77420.71,77441.28,77274.56,77301.25,85.54047
2026-04-17 23:00:00,77301.25,77302.0,77170.76,77209.46,122.99528
2026-04-17 23:15:00,77209.46,77209.47,76911.0,77057.54,196.29223
2026-04-17 23:30:00,77057.55,77122.05,76986.34,77036.77,157.90658
2026-04-17 23:45:00,77036.78,77144.48,77036.78,77072.0,135.00664
2026-04-18 00:00:00,77072.01,77205.53,77044.79,77096.85,154.4723
2026-04-18 00:15:00,77096.85,77232.0,77096.85,77218.8,50.0146
2026-04-18 00:30:00,77218.8,77258.55,77018.0,77018.01,69.24936
2026-04-18 00:45:00,77018.0,77210.0,76978.17,77168.0,50.30217
2026-04-18 01:00:00,77168.22,77320.08,77115.77,77319.12,68.84643
2026-04-18 01:15:00,77319.12,77330.0,77279.1,77293.39,60.12678
2026-04-18 01:30:00,77293.39,77297.42,77200.0,77200.01,67.76782
2026-04-18 01:45:00,77200.01,77313.51,77146.0,77218.07,69.68887
2026-04-18 02:00:00,77218.06,77294.67,77124.63,77294.67,97.44999
2026-04-18 02:15:00,77294.67,77420.08,77294.66,77326.27,86.30615
2026-04-18 02:30:00,77326.28,77411.27,77266.66,77317.24,46.60464
2026-04-18 02:45:00,77317.24,77332.78,77279.0,77292.52,37.68071
2026-04-18 03:00:00,77292.53,77296.95,77229.82,77257.86,25.96243
2026-04-18 03:15:00,77257.87,77258.07,77155.01,77185.89,45.22819
2026-04-18 03:30:00,77185.89,77200.0,77115.45,77168.44,52.59492
2026-04-18 03:45:00,77168.43,77208.54,76962.67,77005.47,145.13163
2026-04-18 04:00:00,77005.47,77095.0,76963.81,77084.19,47.77738
2026-04-18 04:15:00,77084.19,77084.19,76944.14,76995.67,76.67449
2026-04-18 04:30:00,76995.67,77080.23,76884.1,76989.02,172.7723
2026-04-18 04:45:00,76989.02,77162.08,76989.02,77100.74,72.85466
2026-04-18 05:00:00,77100.73,77278.58,77100.73,77206.58,139.11056
2026-04-18 05:15:00,77206.58,77225.19,77130.52,77155.72,99.10277
2026-04-18 05:30:00,77155.72,77190.53,77114.96,77154.01,55.11312
2026-04-18 05:45:00,77154.02,77154.02,77126.21,77134.66,18.72838
2026-04-18 06:00:00,77134.66,77217.0,77102.29,77163.97,45.10008
2026-04-18 06:15:00,77163.96,77174.3,77058.4,77090.82,42.50902
2026-04-18 06:30:00,77090.81,77141.34,77083.16,77141.34,24.66001
2026-04-18 06:45:00,77141.34,77156.06,77107.63,77136.01,56.45465
2026-04-18 07:00:00,77136.01,77136.01,77066.59,77066.6,65.14012
2026-04-18 07:15:00,77066.6,77095.62,77047.0,77093.08,36.23629
2026-04-18 07:30:00,77093.07,77093.08,76971.77,77034.72,85.33816
2026-04-18 07:45:00,77034.71,77034.72,76890.0,76997.8,89.33716
2026-04-18 08:00:00,76997.79,77048.0,76800.0,76803.51,83.83652
2026-04-18 08:15:00,76803.51,76858.54,76630.02,76683.9,332.53038
2026-04-18 08:30:00,76683.89,76761.02,76501.0,76552.52,242.09761
2026-04-18 08:45:00,76552.53,76789.78,76537.92,76738.63,114.77906
2026-04-18 09:00:00,76738.62,76738.63,76453.42,76537.49,212.26597
2026-04-18 09:15:00,76537.49,76583.12,76409.37,76579.94,114.13702
2026-04-18 09:30:00,76579.93,76669.53,76556.53,76624.2,47.85188
2026-04-18 09:45:00,76624.2,76699.96,76525.99,76599.89,88.67778
2026-04-18 10:00:00,76599.89,76599.9,76208.57,76291.59,312.6998
2026-04-18 10:15:00,76291.59,76387.5,76278.4,76324.28,102.07861
2026-04-18 10:30:00,76324.28,76324.28,76220.0,76226.41,73.52931
2026-04-18 10:45:00,76226.42,76286.17,76132.32,76189.56,136.62266
2026-04-18 11:00:00,76189.55,76189.56,75911.04,75957.62,309.4131
2026-04-18 11:15:00,75957.61,76096.85,75932.24,76074.06,130.92067
2026-04-18 11:30:00,76074.06,76169.46,75763.76,75849.35,151.9778
2026-04-18 11:45:00,75849.35,76099.83,75794.13,76039.05,216.76242
2026-04-18 12:00:00,76039.06,76225.88,76039.05,76210.29,134.17135
2026-04-18 12:15:00,76210.28,76300.0,76133.3,76143.85,106.14851
2026-04-18 12:30:00,76143.84,76216.37,76050.0,76172.76,80.1298
2026-04-18 12:45:00,76172.76,76272.25,76172.75,76206.97,172.12982
2026-04-18 13:00:00,76206.98,76207.2,76135.47,76155.34,107.39797
2026-04-18 13:15:00,76155.34,76212.7,76057.82,76088.92,89.36895
2026-04-18 13:30:00,76088.92,76096.53,75797.53,75949.95,166.54984
2026-04-18 13:45:00,75949.96,76171.28,75899.99,76122.87,93.55655
2026-04-18 14:00:00,76122.88,76170.0,76081.67,76169.33,52.93498
2026-04-18 14:15:00,76169.33,76191.49,75959.68,76148.71,92.67203
2026-04-18 14:30:00,76148.72,76288.4,76148.71,76193.42,260.94797
2026-04-18 14:45:00,76193.41,76255.04,76167.45,76249.99,55.41791
2026-04-18 15:00:00,76250.0,76363.75,76129.35,76218.0,87.92073
2026-04-18 15:15:00,76218.0,76270.0,76140.05,76210.47,48.22553
2026-04-18 15:30:00,76210.48,76235.84,76131.0,76131.0,34.87719
2026-04-18 15:45:00,76131.01,76198.87,76003.97,76167.34,90.09989
2026-04-18 16:00:00,76167.33,76211.57,76031.73,76194.23,65.93985
2026-04-18 16:15:00,76194.24,76194.24,75691.03,76082.66,289.19853
2026-04-18 16:30:00,76082.67,76126.0,75987.01,75987.41,64.15864
2026-04-18 16:45:00,75987.41,76018.95,75860.89,75943.35,103.06392
2026-04-18 17:00:00,75943.34,75958.23,75778.69,75830.0,101.4435
2026-04-18 17:15:00,75830.01,75896.91,75800.0,75860.75,54.99265
2026-04-18 17:30:00,75860.75,75896.04,75853.86,75878.7,60.26168
2026-04-18 17:45:00,75878.7,75895.64,75828.5,75828.51,39.3594
2026-04-18 18:00:00,75828.51,75844.66,75691.48,75803.95,88.47117
2026-04-18 18:15:00,75803.96,75803.96,75602.0,75665.73,105.17072
2026-04-18 18:30:00,75665.74,75676.21,75445.16,75574.09,186.22122
2026-04-18 18:45:00,75574.1,75727.58,75538.76,75651.78,211.60835
2026-04-18 19:00:00,75651.78,75792.04,75626.02,75745.35,63.47522
2026-04-18 19:15:00,75745.35,75796.32,75622.0,75693.97,31.02727
